#! FIELDS time ene vol refcv.mean refcv.morethan opes.bias q6.vmean diff uwall.bias uwall.force2
 26746.000000 -24793.755814 10.565180 0.310286 6.302043 -5.730484 0.064994 0.046874 0.000000 0.000000
 26747.000000 -24841.566583 10.452001 0.315881 6.214507 -5.713877 0.058630 0.014564 0.000000 0.000000
 26748.000000 -24761.494654 10.373010 0.328341 10.639626 -6.776326 0.080110 0.048063 0.000000 0.000000
 26749.000000 -24768.772528 10.364589 0.322128 6.722151 -5.806591 0.050070 -0.025810 0.000000 0.000000
 26750.000000 -24691.101904 10.405404 0.326212 10.345947 -6.683353 0.038359 -0.070295 0.000000 0.000000
 26751.000000 -24794.112511 10.265781 0.314095 5.500628 -5.586727 0.072056 0.058580 0.000000 0.000000
 26752.000000 -24746.609423 10.345348 0.312356 7.169325 -5.891911 0.065368 0.042990 0.000000 0.000000
 26753.000000 -24877.840186 10.382525 0.336912 11.838438 -7.188903 0.072004 0.003425 0.000000 0.000000
 26754.000000 -24731.588050 10.510361 0.326386 7.305093 -5.918183 0.068341 0.017964 0.000000 0.000000
 26755.000000 -24758.966054 10.565301 0.313921 6.296554 -5.723420 0.085528 0.098844 0.000000 0.000000
 26756.000000 -24758.914878 10.553991 0.332078 10.734124 -6.802455 0.046256 -0.061075 0.000000 0.000000
 26757.000000 -24787.802439 10.394769 0.347821 15.069474 -8.653021 0.058480 -0.062868 0.000000 0.000000
 26758.000000 -24818.801554 10.313922 0.355548 24.691682 -15.455128 0.067633 -0.054423 0.000000 0.000000
 26759.000000 -24914.338966 10.311871 0.344674 18.844715 -10.980189 0.063880 -0.039311 0.000000 0.000000
 26760.000000 -24749.581163 10.509226 0.331487 13.110739 -7.701346 0.049218 -0.050892 0.000000 0.000000
 26761.000000 -24789.566995 10.442769 0.343545 14.362811 -8.286451 0.054720 -0.063683 0.000000 0.000000
 26762.000000 -24892.938329 10.355620 0.351256 22.103188 -13.384004 0.074009 -0.025220 0.000000 0.000000
 26763.000000 -24686.136555 10.377144 0.337549 13.062519 -7.679057 0.047240 -0.071353 0.000000 0.000000
 26764.000000 -24736.605748 10.522760 0.314869 5.643879 -5.605159 0.063513 0.031445 0.000000 0.000000
 26765.000000 -24771.149132 10.422243 0.331293 14.975074 -8.599354 0.043304 -0.067916 0.000000 0.000000
 26766.000000 -24765.819838 10.371629 0.332734 16.506424 -9.463729 0.054232 -0.039065 0.000000 0.000000
 26767.000000 -24771.516575 10.318909 0.338731 11.651386 -7.113682 0.067757 -0.013520 0.000000 0.000000
 26768.000000 -24789.048522 10.385235 0.346549 21.639240 -13.023030 0.063965 -0.043579 0.000000 0.000000
 26769.000000 -24789.305217 10.496783 0.330942 9.534204 -6.439402 0.046146 -0.058664 0.000000 0.000000
 26770.000000 -24803.360799 10.413384 0.332468 13.471269 -7.857531 0.051756 -0.045749 0.000000 0.000000
 26771.000000 -24775.775381 10.344660 0.337914 13.104557 -7.693764 0.061554 -0.029900 0.000000 0.000000
 26772.000000 -24819.605616 10.368508 0.328787 11.588260 -7.088484 0.053511 -0.031686 0.000000 0.000000
 26773.000000 -24733.252683 10.475941 0.354204 26.258057 -16.741454 0.049830 -0.103840 0.000000 0.000000
 26774.000000 -24719.625114 10.278554 0.337590 12.991903 -7.643741 0.044136 -0.080634 0.000000 0.000000
 26775.000000 -24776.901196 10.360655 0.374290 39.315984 -27.499508 0.070262 -0.091825 0.000000 0.000000
 26776.000000 -24745.998468 10.412579 0.376328 37.305877 -25.909442 0.092523 -0.030895 0.000000 0.000000
 26777.000000 -24757.538686 10.425561 0.386889 43.980992 -31.011037 0.101425 -0.030023 0.000000 0.000000
 26778.000000 -24832.591611 10.425250 0.417855 69.598970 -44.802767 0.122477 -0.042402 0.000000 0.000000
 26779.000000 -24948.449010 10.512171 0.455899 99.458070 -49.960963 0.154563 -0.039203 0.000000 0.000000
 26780.000000 -24812.397030 10.425894 0.429040 76.833775 -46.990716 0.134628 -0.033423 0.000000 0.000000
 26781.000000 -24823.783786 10.430633 0.398178 52.988555 -36.964135 0.093430 -0.080883 0.000000 0.000000
 26782.000000 -24749.088507 10.434787 0.377192 36.795125 -25.496330 0.079672 -0.070989 0.000000 0.000000
 26783.000000 -24809.088133 10.295449 0.374955 39.491389 -27.630677 0.083265 -0.054971 0.000000 0.000000
 26784.000000 -24762.146460 10.347776 0.408685 62.630837 -42.005204 0.119962 -0.027735 0.000000 0.000000
 26785.000000 -24742.507786 10.290330 0.405118 57.651998 -39.573354 0.108140 -0.054104 0.000000 0.000000
 26786.000000 -24864.773698 10.369407 0.451196 90.954211 -49.446151 0.167321 0.009867 0.000000 0.000000
 26787.000000 -24884.463095 10.281269 0.464280 96.853002 -49.869690 0.160742 -0.041130 0.000000 0.000000
 26788.000000 -24885.127122 10.185989 0.479443 110.097281 -49.743302 0.191194 0.012386 0.000000 0.000000
 26789.000000 -24932.833816 10.245824 0.493943 120.320226 -48.719564 0.201971 0.009309 0.000000 0.000000
 26790.000000 -25036.081701 10.271610 0.510273 132.947022 -46.416344 0.208036 -0.012113 0.000000 0.000000
 26791.000000 -25049.273809 10.189971 0.519336 139.949572 -44.661124 0.213845 -0.016780 0.000000 0.000000
 26792.000000 -25120.673802 10.139856 0.482024 111.973886 -49.611500 0.185845 -0.009654 0.000000 0.000000
 26793.000000 -25051.773350 10.140964 0.480278 111.676976 -49.632832 0.183767 -0.011594 0.000000 0.000000
 26794.000000 -25056.001346 10.085113 0.456908 95.715417 -49.809241 0.151796 -0.049819 0.000000 0.000000
 26795.000000 -25022.517979 10.186660 0.509254 134.299950 -46.101088 0.206489 -0.014232 0.000000 0.000000
 26796.000000 -24980.571805 10.216231 0.490363 118.600076 -48.940888 0.189360 -0.019360 0.000000 0.000000
 26797.000000 -24974.308224 10.304678 0.530421 146.678285 -42.657863 0.237615 0.026805 0.000000 0.000000
 26798.000000 -25051.697400 10.376292 0.538532 154.412978 -39.977111 0.242986 0.023141 0.000000 0.000000
 26799.000000 -25100.117321 10.288735 0.551139 163.129144 -36.469695 0.251777 0.018751 0.000000 0.000000
 26800.000000 -25042.635554 10.257821 0.567542 172.194467 -32.267441 0.268039 0.027312 0.000000 0.000000
 26801.000000 -25046.969923 10.281607 0.544295 156.564426 -39.157220 0.244561 0.013904 0.000000 0.000000
 26802.000000 -25166.633194 10.320514 0.545008 156.294129 -39.260743 0.244740 0.012716 0.000000 0.000000
 26803.000000 -25030.188914 10.320730 0.510332 130.507390 -46.942347 0.215048 0.008483 0.000000 0.000000
 26804.000000 -24997.882949 10.364757 0.521306 144.676269 -43.280899 0.218352 -0.008196 0.000000 0.000000
 26805.000000 -25039.385849 10.359330 0.497922 127.782994 -47.486162 0.211018 0.026476 0.000000 0.000000
 26806.000000 -24972.323246 10.379174 0.482077 111.773930 -49.621562 0.203823 0.043392 0.000000 0.000000
 26807.000000 -24929.255441 10.442889 0.516715 137.607138 -45.277212 0.228987 0.034325 0.000000 0.000000
 26808.000000 -24901.769975 10.413746 0.517505 135.888292 -45.710498 0.221431 0.010073 0.000000 0.000000
 26809.000000 -24836.824396 10.405227 0.459490 97.966136 -49.908701 0.155643 -0.044665 0.000000 0.000000
 26810.000000 -24748.455107 10.575132 0.395063 47.417447 -33.412801 0.107179 -0.032709 0.000000 0.000000
 26811.000000 -24812.090140 10.406580 0.348764 21.027495 -12.551958 0.080023 -0.001425 0.000000 0.000000
 26812.000000 -24789.831274 10.325128 0.314114 3.856084 -5.313180 0.082456 0.089294 0.000000 0.000000
 26813.000000 -24762.401529 10.316275 0.359695 25.436387 -16.055309 0.058492 -0.091457 0.000000 0.000000
 26814.000000 -24732.181563 10.480577 0.330877 15.594956 -8.929818 0.059338 -0.019489 0.000000 0.000000
 26815.000000 -24810.639880 10.424306 0.361238 25.038933 -15.727247 0.072659 -0.053274 0.000000 0.000000
 26816.000000 -24786.711345 10.198667 0.350667 20.090520 -11.854331 0.072369 -0.028649 0.000000 0.000000
 26817.000000 -24868.308736 10.206876 0.356981 23.697347 -14.635155 0.079994 -0.021319 0.000000 0.000000
 26818.000000 -24800.582948 10.355034 0.373491 38.653623 -26.969055 0.065487 -0.104021 0.000000 0.000000
 26819.000000 -24829.256926 10.311666 0.408169 63.424194 -42.353736 0.102711 -0.077514 0.000000 0.000000
 26820.000000 -24747.196103 10.338407 0.395634 53.061272 -36.998102 0.083626 -0.103746 0.000000 0.000000
 26821.000000 -24853.438502 10.352226 0.406658 60.229458 -40.871547 0.100794 -0.079543 0.000000 0.000000
 26822.000000 -24896.753434 10.389468 0.379410 43.666183 -30.769073 0.069672 -0.105911 0.000000 0.000000
 26823.000000 -24870.451302 10.511983 0.438467 84.094323 -48.520122 0.139396 -0.042042 0.000000 0.000000
 26824.000000 -24922.003756 10.388505 0.454153 92.968291 -49.618938 0.145717 -0.061160 0.000000 0.000000
 26825.000000 -24902.615728 10.353764 0.459845 99.327848 -49.946195 0.156966 -0.041607 0.000000 0.000000
 26826.000000 -24851.538617 10.345012 0.436919 80.786208 -47.893528 0.140937 -0.033756 0.000000 0.000000
 26827.000000 -24822.569473 10.446939 0.404898 56.975230 -39.204853 0.124521 -0.005122 0.000000 0.000000
 26828.000000 -24905.419299 10.372175 0.437862 82.822030 -48.290761 0.139670 -0.039777 0.000000 0.000000
 26829.000000 -24854.387054 10.483051 0.435940 82.809820 -48.287484 0.137753 -0.040812 0.000000 0.000000
 26830.000000 -25008.298313 10.400822 0.483920 113.104174 -49.511413 0.187891 -0.008173 0.000000 0.000000
 26831.000000 -24932.299766 10.392750 0.463742 99.737738 -49.951852 0.171572 -0.007802 0.000000 0.000000
 26832.000000 -24803.570846 10.528362 0.443742 87.380651 -49.014059 0.147670 -0.030286 0.000000 0.000000
 26833.000000 -24901.605967 10.413421 0.428460 74.845686 -46.441378 0.144558 -0.002654 0.000000 0.000000
 26834.000000 -24869.527402 10.409093 0.455198 91.088113 -49.443841 0.168929 0.004975 0.000000 0.000000
 26835.000000 -24966.759869 10.418962 0.474724 109.475508 -49.766020 0.178143 -0.014840 0.000000 0.000000
 26836.000000 -24879.849224 10.448759 0.433351 79.802666 -47.676408 0.144409 -0.014884 0.000000 0.000000
 26837.000000 -24861.551455 10.477656 0.440387 84.786605 -48.624246 0.143766 -0.033747 0.000000 0.000000
 26838.000000 -24819.529464 10.523884 0.432834 78.563075 -47.393534 0.149958 0.002773 0.000000 0.000000
 26839.000000 -24986.539222 10.317106 0.447826 89.359463 -49.255498 0.156646 -0.013584 0.000000 0.000000
 26840.000000 -25027.869463 10.424301 0.484106 114.500330 -49.382177 0.187152 -0.010809 0.000000 0.000000
 26841.000000 -24998.975216 10.329351 0.454621 98.401004 -49.909838 0.157338 -0.027915 0.000000 0.000000
 26842.000000 -25007.920957 10.284910 0.496060 124.812411 -48.014809 0.197257 -0.009735 0.000000 0.000000
 26843.000000 -25077.182253 10.268697 0.522651 142.852860 -43.824454 0.220921 -0.003843 0.000000 0.000000
 26844.000000 -24942.925549 10.273366 0.541380 153.059973 -40.467598 0.246293 0.026057 0.000000 0.000000
 26845.000000 -25122.776321 10.224565 0.597340 185.554830 -24.998826 0.290073 0.020655 0.000000 0.000000
 26846.000000 -24932.966634 10.402107 0.562271 165.626023 -35.363846 0.265703 0.033107 0.000000 0.000000
 26847.000000 -25122.251558 10.434318 0.546042 157.626945 -38.735456 0.241705 0.001250 0.000000 0.000000
 26848.000000 -25143.462528 10.338088 0.517514 133.982443 -46.163227 0.219296 0.003735 0.000000 0.000000
 26849.000000 -24963.607822 10.357355 0.430063 77.641653 -47.170223 0.127552 -0.056818 0.000000 0.000000
 26850.000000 -25016.790655 10.305771 0.514794 135.015506 -45.917341 0.212049 -0.011142 0.000000 0.000000
 26851.000000 -24998.452923 10.231885 0.485160 117.863024 -49.017726 0.188735 -0.008666 0.000000 0.000000
 26852.000000 -25004.480404 10.168562 0.481770 113.310398 -49.485411 0.176000 -0.038161 0.000000 0.000000
 26853.000000 -25065.235030 10.191265 0.490589 121.167009 -48.580856 0.192113 -0.011759 0.000000 0.000000
 26854.000000 -25136.594335 10.230648 0.563943 169.257625 -33.685448 0.257872 0.005915 0.000000 0.000000
 26855.000000 -25234.470565 10.168945 0.607580 191.252704 -21.499570 0.298754 0.021649 0.000000 0.000000
 26856.000000 -25237.384898 10.218886 0.632707 199.664373 -15.932038 0.320718 0.026042 0.000000 0.000000
 26857.000000 -25057.972083 10.389515 0.580388 177.881400 -29.328014 0.279580 0.030481 0.000000 0.000000
 26858.000000 -25089.966193 10.352443 0.589589 186.743612 -24.284132 0.289326 0.037127 0.000000 0.000000
 26859.000000 -25151.622946 10.315661 0.557506 162.673308 -36.655403 0.257283 0.019690 0.000000 0.000000
 26860.000000 -25167.807416 10.335541 0.621989 193.946645 -19.762826 0.314263 0.032785 0.000000 0.000000
 26861.000000 -25205.152460 10.164258 0.614217 192.873604 -20.458187 0.299212 0.007002 0.000000 0.000000
 26862.000000 -24994.660444 10.184247 0.557298 165.677019 -35.335148 0.253933 0.010284 0.000000 0.000000
 26863.000000 -25127.696452 10.248312 0.601427 187.794866 -23.644138 0.302681 0.048093 0.000000 0.000000
 26864.000000 -25105.129666 10.291356 0.549913 158.633786 -38.329644 0.252408 0.023577 0.000000 0.000000
 26865.000000 -25133.845282 10.340017 0.573396 173.850510 -31.425354 0.274567 0.032509 0.000000 0.000000
 26866.000000 -25042.166760 10.381029 0.500847 126.845350 -47.649359 0.205093 0.001903 0.000000 0.000000
 26867.000000 -25049.988232 10.311646 0.544143 155.433178 -39.577766 0.251655 0.035256 0.000000 0.000000
 26868.000000 -24993.998173 10.348188 0.546984 156.104254 -39.320553 0.245829 0.011175 0.000000 0.000000
 26869.000000 -25087.372879 10.219839 0.542293 154.756929 -39.831088 0.242067 0.011357 0.000000 0.000000
 26870.000000 -25098.846559 10.133276 0.524418 143.198148 -43.712842 0.224766 0.003272 0.000000 0.000000
 26871.000000 -25136.098909 10.169893 0.590996 182.578821 -26.720260 0.278976 0.003123 0.000000 0.000000
 26872.000000 -24993.978628 10.276716 0.479763 114.134023 -49.409208 0.179893 -0.021811 0.000000 0.000000
 26873.000000 -24983.897675 10.243942 0.482595 110.947718 -49.664317 0.186174 -0.010056 0.000000 0.000000
 26874.000000 -24927.885040 10.243370 0.448113 91.786082 -49.501013 0.139573 -0.064771 0.000000 0.000000
 26875.000000 -24979.799576 10.259341 0.483527 114.577202 -49.365351 0.189973 -0.001069 0.000000 0.000000
 26876.000000 -25025.700866 10.300970 0.526659 142.380954 -43.951494 0.221636 -0.011387 0.000000 0.000000
 26877.000000 -25074.322368 10.275330 0.451156 85.239945 -48.689785 0.157028 -0.020482 0.000000 0.000000
 26878.000000 -24895.241211 10.311895 0.427950 75.977009 -46.741566 0.131593 -0.039771 0.000000 0.000000
 26879.000000 -24930.611361 10.207888 0.451045 91.659222 -49.486379 0.146037 -0.052722 0.000000 0.000000
 26880.000000 -24958.264414 10.154192 0.452792 91.872679 -49.504947 0.151351 -0.041215 0.000000 0.000000
 26881.000000 -24964.940528 10.200976 0.435910 79.072387 -47.502601 0.136063 -0.045738 0.000000 0.000000
 26882.000000 -24975.033377 10.208089 0.450436 90.396565 -49.359028 0.159727 -0.010764 0.000000 0.000000
 26883.000000 -25048.672217 10.193644 0.529326 142.113913 -44.028024 0.229964 0.006816 0.000000 0.000000
 26884.000000 -25043.543995 10.251741 0.527651 145.314066 -43.066655 0.237441 0.032968 0.000000 0.000000
 26885.000000 -25118.101278 10.302797 0.555121 162.852317 -36.569669 0.251656 0.008796 0.000000 0.000000
 26886.000000 -24869.697640 10.414045 0.461212 94.711081 -49.721849 0.175183 0.008976 0.000000 0.000000
 26887.000000 -24954.177434 10.375195 0.484798 113.938309 -49.421396 0.191289 -0.000241 0.000000 0.000000
 26888.000000 -24971.853424 10.417624 0.485136 112.250025 -49.562873 0.189619 -0.005992 0.000000 0.000000
 26889.000000 -24995.696639 10.375054 0.495136 122.131245 -48.430126 0.203381 0.010607 0.000000 0.000000
 26890.000000 -25140.554211 10.205917 0.500830 123.029961 -48.291079 0.229110 0.072981 0.000000 0.000000
 26891.000000 -25058.575400 10.368847 0.464669 99.789689 -49.932352 0.204000 0.085877 0.000000 0.000000
 26892.000000 -25117.359358 10.237023 0.477468 109.532549 -49.743887 0.189393 0.011821 0.000000 0.000000
 26893.000000 -24986.851075 10.233084 0.447168 87.810242 -49.051085 0.148760 -0.035323 0.000000 0.000000
 26894.000000 -24974.164078 10.325341 0.451801 94.536288 -49.705595 0.163202 -0.003775 0.000000 0.000000
 26895.000000 -24939.959679 10.313321 0.456941 93.432163 -49.626410 0.172438 0.011152 0.000000 0.000000
 26896.000000 -24941.935621 10.328627 0.481831 113.588621 -49.446363 0.194190 0.015494 0.000000 0.000000
 26897.000000 -24943.273750 10.335897 0.423333 71.626876 -45.454833 0.120320 -0.061985 0.000000 0.000000
 26898.000000 -24936.280367 10.305239 0.457769 91.281781 -49.439726 0.170546 0.003561 0.000000 0.000000
 26899.000000 -24938.995859 10.287112 0.457947 97.174358 -49.844433 0.155315 -0.041915 0.000000 0.000000
 26900.000000 -24958.709261 10.261824 0.477298 115.656026 -49.246840 0.175844 -0.027843 0.000000 0.000000
 26901.000000 -25024.356190 10.148124 0.487886 117.899890 -48.995787 0.185716 -0.024167 0.000000 0.000000
 26902.000000 -24980.106668 10.023515 0.463149 102.195841 -49.948703 0.158893 -0.043872 0.000000 0.000000
 26903.000000 -24930.172342 10.263382 0.442014 83.504542 -48.386179 0.142936 -0.040126 0.000000 0.000000
 26904.000000 -25088.916265 10.169889 0.467639 108.287697 -49.801595 0.160784 -0.049103 0.000000 0.000000
 26905.000000 -24956.370222 10.131301 0.460602 100.853750 -49.938533 0.156891 -0.043653 0.000000 0.000000
 26906.000000 -24918.074792 10.204712 0.473240 104.109832 -49.931268 0.174058 -0.023342 0.000000 0.000000
 26907.000000 -24974.449951 10.220268 0.463644 96.491978 -49.807406 0.160634 -0.039917 0.000000 0.000000
 26908.000000 -24982.421524 10.263166 0.448639 89.955180 -49.296837 0.134801 -0.080152 0.000000 0.000000
 26909.000000 -24918.918607 10.257246 0.441305 83.072491 -48.305059 0.145012 -0.032274 0.000000 0.000000
 26910.000000 -24812.238970 10.152374 0.401658 51.400885 -35.978828 0.104634 -0.056134 0.000000 0.000000
 26911.000000 -24914.760782 10.277413 0.420417 66.967856 -43.794963 0.127690 -0.033158 0.000000 0.000000
 26912.000000 -24850.032360 10.300948 0.431624 78.690498 -47.400377 0.123660 -0.072092 0.000000 0.000000
 26913.000000 -24927.647453 10.160736 0.456845 95.525738 -49.752987 0.156150 -0.036790 0.000000 0.000000
 26914.000000 -24897.187822 10.285189 0.428052 74.313346 -46.264797 0.136410 -0.025773 0.000000 0.000000
 26915.000000 -24893.287118 10.181527 0.447402 89.656279 -49.258881 0.146072 -0.043837 0.000000 0.000000
 26916.000000 -24908.623601 10.270930 0.464724 99.070793 -49.897995 0.170945 -0.012025 0.000000 0.000000
 26917.000000 -24838.050984 10.278667 0.432293 75.002650 -46.457315 0.134335 -0.042130 0.000000 0.000000
 26918.000000 -24939.396783 10.291665 0.453011 93.093860 -49.583838 0.158573 -0.020383 0.000000 0.000000
 26919.000000 -24893.503934 10.130833 0.474002 110.917647 -49.643012 0.171702 -0.032149 0.000000 0.000000
 26920.000000 -24888.976113 10.285005 0.434055 75.505420 -46.593636 0.132832 -0.050824 0.000000 0.000000
 26921.000000 -24721.252740 10.335602 0.422117 70.828446 -45.179536 0.117164 -0.068388 0.000000 0.000000
 26922.000000 -24890.932405 10.266183 0.398365 55.241519 -38.237695 0.094437 -0.078356 0.000000 0.000000
 26923.000000 -24920.482705 10.163703 0.454921 91.454853 -49.438903 0.153663 -0.039509 0.000000 0.000000
 26924.000000 -25085.758497 10.231635 0.529062 148.915187 -41.899978 0.236854 0.027829 0.000000 0.000000
 26925.000000 -25036.800983 10.403277 0.509549 133.046381 -46.361166 0.222352 0.031975 0.000000 0.000000
 26926.000000 -25163.005345 10.290337 0.565298 169.380497 -33.614811 0.265117 0.024077 0.000000 0.000000
 26927.000000 -25175.397360 10.299013 0.577578 176.288424 -30.162455 0.280532 0.040069 0.000000 0.000000
 26928.000000 -25099.094040 10.399351 0.575782 172.725693 -31.984232 0.276001 0.030999 0.000000 0.000000
 26929.000000 -24993.572119 10.333438 0.547861 160.411119 -37.594678 0.254704 0.035310 0.000000 0.000000
 26930.000000 -25169.784029 10.274911 0.585730 179.647132 -28.357319 0.286847 0.039097 0.000000 0.000000
 26931.000000 -25001.803343 10.202634 0.524603 138.850478 -44.927475 0.212886 -0.032311 0.000000 0.000000
 26932.000000 -25054.870422 10.169124 0.542186 151.408972 -41.038521 0.244855 0.019860 0.000000 0.000000
 26933.000000 -25143.613110 10.209587 0.539811 153.917235 -40.132716 0.229193 -0.020739 0.000000 0.000000
 26934.000000 -25064.634958 10.276037 0.543576 151.029385 -41.169906 0.243150 0.011468 0.000000 0.000000
 26935.000000 -25016.776562 10.389921 0.522798 140.127242 -44.578276 0.227621 0.015619 0.000000 0.000000
 26936.000000 -25086.959919 10.349075 0.558786 160.890046 -37.391425 0.255385 0.010991 0.000000 0.000000
 26937.000000 -25065.080827 10.456024 0.586457 178.698221 -28.872760 0.285692 0.033931 0.000000 0.000000
 26938.000000 -25121.416502 10.326852 0.589132 187.098113 -24.059044 0.288105 0.034619 0.000000 0.000000
 26939.000000 -25208.092909 10.228689 0.621403 197.647733 -17.297478 0.305734 0.008972 0.000000 0.000000
 26940.000000 -25291.867520 10.149559 0.662708 218.563614 -2.580928 0.346857 0.031035 0.000000 0.000000
 26941.000000 -25348.725689 10.148846 0.693004 229.341308 3.549304 0.367279 0.018411 0.000000 0.000000
 26942.000000 -25459.251579 10.226543 0.708344 229.157849 3.474408 0.382293 0.025843 0.000000 0.000000
 26943.000000 -25438.718237 9.983188 0.705198 232.751458 4.688048 0.377025 0.017845 0.000000 0.000000
 26944.000000 -25353.950397 10.277725 0.657956 215.633753 -4.602971 0.344484 0.035471 0.000000 0.000000
 26945.000000 -25421.671251 10.135793 0.723779 236.551051 5.395849 0.391035 0.014493 0.000000 0.000000
 26946.000000 -25362.255556 10.216910 0.707280 230.937915 4.144326 0.381327 0.025549 0.000000 0.000000
 26947.000000 -25396.624028 10.094005 0.671574 218.378121 -2.706120 0.347108 0.010408 0.000000 0.000000
 26948.000000 -25421.805049 10.181810 0.689834 223.094319 0.337765 0.362747 0.012650 0.000000 0.000000
 26949.000000 -25556.103772 10.117610 0.727819 238.427134 5.571928 0.391200 0.005242 0.000000 0.000000
 26950.000000 -25438.913342 10.139486 0.724571 238.966830 5.607559 0.393411 0.019611 0.000000 0.000000
 26951.000000 -25528.479165 10.146509 0.729797 240.326979 5.675875 0.398092 0.020859 0.000000 0.000000
 26952.000000 -25399.743144 10.130949 0.708711 236.888421 5.434425 0.381353 0.022175 0.000000 0.000000
 26953.000000 -25488.131985 10.120473 0.708734 230.642421 4.041867 0.377552 0.010877 0.000000 0.000000
 26954.000000 -25393.688118 10.177701 0.654054 211.886173 -7.266992 0.340472 0.033012 0.000000 0.000000
 26955.000000 -25313.632246 10.306658 0.665506 216.760195 -3.817621 0.346845 0.024258 0.000000 0.000000
 26956.000000 -25378.283931 10.151540 0.673686 222.791140 0.153370 0.355705 0.030744 0.000000 0.000000
 26957.000000 -25473.767935 10.112255 0.708366 232.112415 4.512804 0.378154 0.013546 0.000000 0.000000
 26958.000000 -25525.994477 10.114883 0.704211 232.349588 4.580002 0.377251 0.020891 0.000000 0.000000
 26959.000000 -25344.929676 10.207148 0.665451 216.548451 -3.964050 0.347582 0.026568 0.000000 0.000000
 26960.000000 -25266.860753 10.066976 0.625341 196.838419 -17.845259 0.306781 0.002576 0.000000 0.000000
 26961.000000 -25238.345228 10.196409 0.626678 197.147385 -17.636840 0.317062 0.029763 0.000000 0.000000
 26962.000000 -25307.474285 10.257570 0.681409 220.369043 -1.377750 0.363217 0.034346 0.000000 0.000000
 26963.000000 -25256.308534 10.209311 0.638307 210.066871 -8.568853 0.326473 0.029563 0.000000 0.000000
 26964.000000 -25304.156051 10.052380 0.626136 200.521084 -15.333700 0.312823 0.018528 0.000000 0.000000
 26965.000000 -25218.235723 10.133710 0.597340 185.613049 -24.949776 0.281368 -0.005092 0.000000 0.000000
 26966.000000 -25298.242142 10.142013 0.616094 198.559725 -16.677837 0.303905 0.016360 0.000000 0.000000
 26967.000000 -25151.228000 10.289938 0.628072 204.840776 -12.303694 0.323399 0.045144 0.000000 0.000000
 26968.000000 -25317.938098 10.191961 0.659629 216.414796 -4.052775 0.341000 0.021136 0.000000 0.000000
 26969.000000 -25131.168105 10.129182 0.625130 197.963350 -17.080737 0.314626 0.026289 0.000000 0.000000
 26970.000000 -25269.945894 10.098280 0.637478 207.304332 -10.545647 0.323730 0.023451 0.000000 0.000000
 26971.000000 -25287.932212 10.185703 0.634790 210.340513 -8.367009 0.325456 0.035035 0.000000 0.000000
 26972.000000 -25422.386201 10.206625 0.707576 234.059218 4.994717 0.383727 0.031933 0.000000 0.000000
 26973.000000 -25377.420817 10.126110 0.697139 228.260092 3.090323 0.372203 0.023008 0.000000 0.000000
 26974.000000 -25450.071731 10.273951 0.719737 234.202520 5.024073 0.390743 0.023373 0.000000 0.000000
 26975.000000 -25366.378061 10.153612 0.670208 223.015380 0.293571 0.351577 0.026918 0.000000 0.000000
 26976.000000 -25378.117228 10.192049 0.705854 229.037290 3.427083 0.375697 0.012336 0.000000 0.000000
 26977.000000 -25368.625133 10.158006 0.694301 227.223018 2.606909 0.372278 0.030071 0.000000 0.000000
 26978.000000 -25523.822131 10.171768 0.745295 239.158434 5.618864 0.406332 0.007873 0.000000 0.000000
 26979.000000 -25454.328741 10.204265 0.722782 236.077262 5.336457 0.393716 0.024824 0.000000 0.000000
 26980.000000 -25345.580020 10.092901 0.680377 221.249728 -0.805404 0.358909 0.024091 0.000000 0.000000
 26981.000000 -25230.173899 10.346615 0.625591 197.697738 -17.261177 0.313830 0.022823 0.000000 0.000000
 26982.000000 -25220.441011 10.228254 0.634419 202.446958 -13.989203 0.324921 0.034347 0.000000 0.000000
 26983.000000 -25368.360518 10.103487 0.687056 227.736999 2.851921 0.362547 0.018753 0.000000 0.000000
 26984.000000 -25345.315008 10.238500 0.694798 225.521388 1.733351 0.370283 0.022970 0.000000 0.000000
 26985.000000 -25352.249078 10.140584 0.673222 219.217804 -2.133595 0.350946 0.017789 0.000000 0.000000
 26986.000000 -25227.193575 10.129354 0.619373 195.948290 -18.433041 0.305864 0.014250 0.000000 0.000000
 26987.000000 -25268.769009 10.289674 0.658023 216.810051 -3.774217 0.348916 0.048420 0.000000 0.000000
 26988.000000 -25283.102518 10.273561 0.676779 221.870113 -0.409398 0.362282 0.042741 0.000000 0.000000
 26989.000000 -25480.458456 10.030212 0.719054 232.507124 4.625677 0.385189 0.008592 0.000000 0.000000
 26990.000000 -25425.158289 10.282338 0.707808 237.264418 5.474122 0.386878 0.040693 0.000000 0.000000
 26991.000000 -25376.853478 10.166525 0.662956 218.858809 -2.373085 0.347705 0.032947 0.000000 0.000000
 26992.000000 -25386.418002 10.106567 0.683137 228.333486 3.125746 0.361835 0.026093 0.000000 0.000000
 26993.000000 -25326.442400 10.273486 0.640878 203.988403 -12.903072 0.324776 0.018350 0.000000 0.000000
 26994.000000 -25244.918867 10.269532 0.589987 183.195556 -26.362629 0.286372 0.027432 0.000000 0.000000
 26995.000000 -25321.453729 10.210411 0.661215 220.930763 -1.005796 0.350910 0.046623 0.000000 0.000000
 26996.000000 -25323.076683 10.109653 0.680801 227.333613 2.663361 0.361949 0.032060 0.000000 0.000000
